"Membership Type","Bike","Checkout Date","Checkout Time","Checkout Kiosk","Return Kiosk","Duration (Minutes)"
"24-Hour Kiosk (Austin B-cycle)","509.0","12/30/2013","19:12:00","South Congress & James","2nd & Congress","11.0"
"24-Hour Kiosk (Austin B-cycle)","999.0","12/30/2013","19:12:00","South Congress & James","2nd & Congress","11.0"
"24-Hour Kiosk (Austin B-cycle)","425.0","12/30/2013","20:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","0.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/30/2013","20:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","63.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","12/30/2013","20:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","29.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/30/2013","20:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","63.0"
"24-Hour Kiosk (Austin B-cycle)","320.0","12/30/2013","20:12:00","8th & Congress","Republic Square","7.0"
"Annual Membership (Austin B-cycle)","980.0","12/30/2013","20:12:00","City Hall / Lavaca & 2nd","5th & Bowie","7.0"
"Annual Membership (Austin B-cycle)","116.0","12/30/2013","20:12:00","City Hall / Lavaca & 2nd","5th & Bowie","6.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/30/2013","21:12:00","5th & Bowie","South Congress & James","16.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","12/30/2013","21:12:00","5th & Bowie","South Congress & James","13.0"
"24-Hour Kiosk (Austin B-cycle)","54.0","12/30/2013","23:12:00","Barton Springs & Riverside","Barton Springs & Riverside","25.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/31/2013","08:12:00","South Congress & James","City Hall / Lavaca & 2nd","16.0"
"Annual Membership (Austin B-cycle)","696.0","12/31/2013","08:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","8.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","12/31/2013","08:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","103.0"
"Annual (Boulder B-cycle)","869.0","12/31/2013","09:12:00","Barton Springs & Riverside","5th & Bowie","10.0"
"Annual (Boulder B-cycle)","479.0","12/31/2013","09:12:00","Barton Springs & Riverside","5th & Bowie","10.0"
"24-Hour Kiosk (Austin B-cycle)","116.0","12/31/2013","09:12:00","5th & Bowie","5th & Bowie","2.0"
"24-Hour Kiosk (Austin B-cycle)","822.0","12/31/2013","09:12:00","5th & Bowie","8th & Congress","8.0"
"Annual Membership (Austin B-cycle)","102.0","12/31/2013","10:12:00","5th & Bowie","4th & Congress","7.0"
"24-Hour Kiosk (Austin B-cycle)","40.0","12/31/2013","11:12:00","2nd & Congress","8th & Congress","49.0"
"24-Hour Kiosk (Austin B-cycle)","999.0","12/31/2013","11:12:00","2nd & Congress","8th & Congress","48.0"
"Annual Membership (Austin B-cycle)","429.0","12/31/2013","11:12:00","4th & Congress","5th & Bowie","5.0"
"24-Hour Kiosk (Austin B-cycle)","116.0","12/31/2013","11:12:00","5th & Bowie","City Hall / Lavaca & 2nd","163.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","12/31/2013","12:12:00","8th & Congress","South Congress & James","83.0"
"24-Hour Kiosk (Austin B-cycle)","823.0","12/31/2013","12:12:00","8th & Congress","South Congress & James","81.0"
"24-Hour Kiosk (Austin B-cycle)","311.0","12/31/2013","12:12:00","8th & Congress","South Congress & James","79.0"
"24-Hour Kiosk (Austin B-cycle)","54.0","12/31/2013","12:12:00","Barton Springs & Riverside","8th & Congress","16.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/31/2013","12:12:00","Barton Springs & Riverside","8th & Congress","14.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/31/2013","12:12:00","Capitol Station / Congress & 11th","South Congress & James","31.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/31/2013","12:12:00","Capitol Station / Congress & 11th","South Congress & James","27.0"
"24-Hour Kiosk (Austin B-cycle)","287.0","12/31/2013","12:12:00","8th & Congress","Convention Center / 4th St. @ MetroRail","29.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","12/31/2013","12:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","19.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","12/31/2013","12:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","14.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","12/31/2013","13:12:00","South Congress & James","Barton Springs & Riverside","29.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/31/2013","13:12:00","South Congress & James","Barton Springs & Riverside","29.0"
"24-Hour Kiosk (Austin B-cycle)","421.0","12/31/2013","13:12:00","South Congress & James","Barton Springs & Riverside","29.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/31/2013","13:12:00","South Congress & James","Barton Springs & Riverside","29.0"
"Founding Member (Austin B-cycle)","367.0","12/31/2013","13:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","8.0"
"Annual Membership (Austin B-cycle)","16.0","12/31/2013","13:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","5.0"
"24-Hour Kiosk (Austin B-cycle)","974.0","12/31/2013","13:12:00","South Congress & Elizabeth","South Congress & Elizabeth","110.0"
"Founding Member (Austin B-cycle)","252.0","12/31/2013","13:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","6.0"
"24-Hour Kiosk (Austin B-cycle)","311.0","12/31/2013","13:12:00","South Congress & James","South Congress & James","0.0"
"24-Hour Kiosk (Austin B-cycle)","311.0","12/31/2013","13:12:00","South Congress & James","Capitol Station / Congress & 11th","14.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","12/31/2013","13:12:00","South Congress & James","Capitol Station / Congress & 11th","14.0"
"24-Hour Kiosk (Austin B-cycle)","823.0","12/31/2013","13:12:00","South Congress & James","Capitol Station / Congress & 11th","14.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","12/31/2013","13:12:00","Capitol Station / Congress & 11th","Republic Square","86.0"
"24-Hour Kiosk (Austin B-cycle)","311.0","12/31/2013","13:12:00","Capitol Station / Congress & 11th","8th & Congress","58.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","12/31/2013","13:12:00","Capitol Station / Congress & 11th","8th & Congress","53.0"
"24-Hour Kiosk (Austin B-cycle)","823.0","12/31/2013","13:12:00","Capitol Station / Congress & 11th","8th & Congress","53.0"
"24-Hour Kiosk (Austin B-cycle)","417.0","12/31/2013","13:12:00","South Congress & Elizabeth","Convention Center / 4th St. @ MetroRail","83.0"
"24-Hour Kiosk (Austin B-cycle)","447.0","12/31/2013","13:12:00","South Congress & Elizabeth","Convention Center / 4th St. @ MetroRail","83.0"
"24-Hour Kiosk (Austin B-cycle)","647.0","12/31/2013","14:12:00","City Hall / Lavaca & 2nd","South Congress & James","17.0"
"24-Hour Kiosk (Austin B-cycle)","327.0","12/31/2013","14:12:00","City Hall / Lavaca & 2nd","South Congress & James","16.0"
"24-Hour Kiosk (Austin B-cycle)","282.0","12/31/2013","14:12:00","Convention Center / 4th St. @ MetroRail","Capitol Station / Congress & 11th","127.0"
"24-Hour Kiosk (Austin B-cycle)","885.0","12/31/2013","14:12:00","Convention Center / 4th St. @ MetroRail","Capitol Station / Congress & 11th","126.0"
"24-Hour Kiosk (Austin B-cycle)","925.0","12/31/2013","14:12:00","Barton Springs & Riverside","Barton Springs & Riverside","3.0"
"24-Hour Kiosk (Austin B-cycle)","348.0","12/31/2013","14:12:00","South Congress & Elizabeth","2nd & Congress","13.0"
"24-Hour Kiosk (Austin B-cycle)","36.0","12/31/2013","14:12:00","South Congress & Elizabeth","2nd & Congress","14.0"
"24-Hour Kiosk (Austin B-cycle)","425.0","12/31/2013","14:12:00","Capitol Station / Congress & 11th","4th & Congress","112.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","12/31/2013","14:12:00","Capitol Station / Congress & 11th","4th & Congress","112.0"
"24-Hour Kiosk (Austin B-cycle)","925.0","12/31/2013","14:12:00","Barton Springs & Riverside","4th & Congress","122.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","12/31/2013","14:12:00","Barton Springs & Riverside","4th & Congress","122.0"
"24-Hour Kiosk (Austin B-cycle)","999.0","12/31/2013","14:12:00","8th & Congress","5th & Bowie","12.0"
"24-Hour Kiosk (Austin B-cycle)","966.0","12/31/2013","14:12:00","Convention Center / 4th St. @ MetroRail","Barton Springs & Riverside","18.0"
"24-Hour Kiosk (Austin B-cycle)","190.0","12/31/2013","14:12:00","Convention Center / 4th St. @ MetroRail","Barton Springs & Riverside","17.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","12/31/2013","14:12:00","5th & Bowie","City Hall / Lavaca & 2nd","25.0"
"24-Hour Kiosk (Austin B-cycle)","843.0","12/31/2013","14:12:00","South Congress & Elizabeth","South Congress & Elizabeth","67.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","12/31/2013","14:12:00","5th & Bowie","5th & Bowie","2.0"
"24-Hour Kiosk (Austin B-cycle)","172.0","12/31/2013","14:12:00","5th & Bowie","City Hall / Lavaca & 2nd","22.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","12/31/2013","14:12:00","5th & Bowie","City Hall / Lavaca & 2nd","22.0"
"24-Hour Kiosk (Austin B-cycle)","839.0","12/31/2013","14:12:00","5th & Bowie","City Hall / Lavaca & 2nd","26.0"
"24-Hour Kiosk (Austin B-cycle)","937.0","12/31/2013","14:12:00","5th & Bowie","City Hall / Lavaca & 2nd","20.0"
"24-Hour Kiosk (Austin B-cycle)","190.0","12/31/2013","14:12:00","Barton Springs & Riverside","Barton Springs & Riverside","41.0"
"24-Hour Kiosk (Austin B-cycle)","966.0","12/31/2013","14:12:00","Barton Springs & Riverside","Barton Springs & Riverside","41.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/31/2013","14:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","62.0"
"24-Hour Kiosk (Austin B-cycle)","822.0","12/31/2013","14:12:00","8th & Congress","8th & Congress","106.0"
"24-Hour Kiosk (Austin B-cycle)","311.0","12/31/2013","14:12:00","8th & Congress","8th & Congress","106.0"
"24-Hour Kiosk (Austin B-cycle)","93.0","12/31/2013","14:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","61.0"
"24-Hour Kiosk (Austin B-cycle)","40.0","12/31/2013","14:12:00","8th & Congress","8th & Congress","105.0"
"Annual (Boulder B-cycle)","446.0","12/31/2013","14:12:00","Barton Springs & Riverside","South Congress & James","4.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/31/2013","15:12:00","8th & Congress","8th & Congress","22.0"
"24-Hour Kiosk (Austin B-cycle)","37.0","12/31/2013","15:12:00","8th & Congress","8th & Congress","21.0"
"24-Hour Kiosk (Austin B-cycle)","16.0","12/31/2013","15:12:00","Convention Center / 4th St. @ MetroRail","2nd & Congress","126.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/31/2013","15:12:00","South Congress & James","Capitol Station / Congress & 11th","29.0"
"24-Hour Kiosk (Austin B-cycle)","327.0","12/31/2013","15:12:00","South Congress & James","Capitol Station / Congress & 11th","27.0"
"24-Hour Kiosk (Austin B-cycle)","839.0","12/31/2013","15:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","23.0"
"24-Hour Kiosk (Austin B-cycle)","937.0","12/31/2013","15:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","23.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","12/31/2013","15:12:00","City Hall / Lavaca & 2nd","South Congress & James","51.0"
"24-Hour Kiosk (Austin B-cycle)","428.0","12/31/2013","15:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","22.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","12/31/2013","15:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","22.0"
"24-Hour Kiosk (Austin B-cycle)","934.0","12/31/2013","15:12:00","City Hall / Lavaca & 2nd","South Congress & James","184.0"
"24-Hour Kiosk (Austin B-cycle)","172.0","12/31/2013","15:12:00","City Hall / Lavaca & 2nd","Capitol Station / Congress & 11th","21.0"
"24-Hour Kiosk (Austin B-cycle)","896.0","12/31/2013","15:12:00","City Hall / Lavaca & 2nd","5th & Bowie","57.0"
"24-Hour Kiosk (Austin B-cycle)","647.0","12/31/2013","15:12:00","South Congress & James","South Congress & James","2.0"
"Annual Membership (Austin B-cycle)","230.0","12/31/2013","15:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","7.0"
"24-Hour Kiosk (Austin B-cycle)","647.0","12/31/2013","15:12:00","South Congress & James","South Congress & James","0.0"
"24-Hour Kiosk (Austin B-cycle)","646.0","12/31/2013","15:12:00","South Congress & James","South Congress & James","61.0"
"24-Hour Kiosk (Austin B-cycle)","647.0","12/31/2013","15:12:00","South Congress & James","South Congress & James","112.0"
"24-Hour Kiosk (Austin B-cycle)","283.0","12/31/2013","15:12:00","5th & Bowie","2nd & Congress","13.0"
"24-Hour Kiosk (Austin B-cycle)","370.0","12/31/2013","15:12:00","5th & Bowie","2nd & Congress","11.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/31/2013","15:12:00","8th & Congress","5th & Bowie","11.0"
"24-Hour Kiosk (Austin B-cycle)","54.0","12/31/2013","15:12:00","8th & Congress","5th & Bowie","11.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/31/2013","15:12:00","Capitol Station / Congress & 11th","South Congress & James","13.0"
"24-Hour Kiosk (Austin B-cycle)","843.0","12/31/2013","15:12:00","South Congress & Elizabeth","South Congress & James","107.0"
"24-Hour Kiosk (Austin B-cycle)","152.0","12/31/2013","15:12:00","8th & Congress","5th & Bowie","9.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","12/31/2013","15:12:00","8th & Congress","5th & Bowie","9.0"
"24-Hour Kiosk (Austin B-cycle)","37.0","12/31/2013","15:12:00","8th & Congress","5th & Bowie","10.0"
"24-Hour Kiosk (Austin B-cycle)","327.0","12/31/2013","15:12:00","Capitol Station / Congress & 11th","South Congress & James","12.0"
"Annual Membership (Austin B-cycle)","252.0","12/31/2013","15:12:00","City Hall / Lavaca & 2nd","Convention Center / 4th St. @ MetroRail","5.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","12/31/2013","15:12:00","South Congress & James","South Congress & James","10.0"
"Annual Membership (Austin B-cycle)","425.0","12/31/2013","16:12:00","4th & Congress","5th & Bowie","6.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/31/2013","16:12:00","Barton Springs & Riverside","5th & Bowie","14.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","12/31/2013","16:12:00","4th & Congress","South Congress & James","10.0"
"24-Hour Kiosk (Austin B-cycle)","774.0","12/31/2013","16:12:00","4th & Congress","South Congress & James","10.0"
"24-Hour Kiosk (Austin B-cycle)","896.0","12/31/2013","16:12:00","5th & Bowie","5th & Bowie","58.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","12/31/2013","16:12:00","5th & Bowie","5th & Bowie","57.0"
"Annual Membership (Austin B-cycle)","58.0","12/31/2013","16:12:00","Convention Center / 4th St. @ MetroRail","South Congress & James","14.0"
"24-Hour Kiosk (Austin B-cycle)","999.0","12/31/2013","16:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","11.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/31/2013","16:12:00","5th & Bowie","5th & Bowie","69.0"
"24-Hour Kiosk (Austin B-cycle)","54.0","12/31/2013","16:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","10.0"
"24-Hour Kiosk (Austin B-cycle)","370.0","12/31/2013","16:12:00","2nd & Congress","2nd & Congress","65.0"
"24-Hour Kiosk (Austin B-cycle)","283.0","12/31/2013","16:12:00","2nd & Congress","2nd & Congress","64.0"
"24-Hour Kiosk (Austin B-cycle)","509.0","12/31/2013","16:12:00","2nd & Congress","2nd & Congress","20.0"
"24-Hour Kiosk (Austin B-cycle)","348.0","12/31/2013","16:12:00","2nd & Congress","2nd & Congress","62.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/31/2013","16:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","9.0"
"24-Hour Kiosk (Austin B-cycle)","425.0","12/31/2013","16:12:00","5th & Bowie","City Hall / Lavaca & 2nd","12.0"
"24-Hour Kiosk (Austin B-cycle)","37.0","12/31/2013","16:12:00","5th & Bowie","City Hall / Lavaca & 2nd","11.0"
"24-Hour Kiosk (Austin B-cycle)","152.0","12/31/2013","16:12:00","5th & Bowie","City Hall / Lavaca & 2nd","28.0"
"Annual Membership (Austin B-cycle)","447.0","12/31/2013","16:12:00","Convention Center / 4th St. @ MetroRail","Capitol Station / Congress & 11th","7.0"
"24-Hour Kiosk (Austin B-cycle)","36.0","12/31/2013","16:12:00","2nd & Congress","2nd & Congress","44.0"
"24-Hour Kiosk (Austin B-cycle)","429.0","12/31/2013","17:12:00","5th & Bowie","Barton Springs & Riverside","13.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","12/31/2013","17:12:00","South Congress & James","Convention Center / 4th St. @ MetroRail","15.0"
"24-Hour Kiosk (Austin B-cycle)","646.0","12/31/2013","17:12:00","South Congress & James","Convention Center / 4th St. @ MetroRail","16.0"
"7-Day Membership (Austin B-cycle)","421.0","12/31/2013","17:12:00","Barton Springs & Riverside","8th & Congress","18.0"
"24-Hour Kiosk (Austin B-cycle)","479.0","12/31/2013","17:12:00","Capitol Station / Congress & 11th","Convention Center / 4th St. @ MetroRail","24.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/31/2013","17:12:00","Capitol Station / Congress & 11th","Convention Center / 4th St. @ MetroRail","22.0"
"24-Hour Kiosk (Austin B-cycle)","306.0","12/31/2013","17:12:00","South Congress & Elizabeth","Barton Springs & Riverside","6.0"
"24-Hour Kiosk (Austin B-cycle)","925.0","12/31/2013","17:12:00","4th & Congress","Capitol Station / Congress & 11th","9.0"
"24-Hour Kiosk (Austin B-cycle)","974.0","12/31/2013","17:12:00","South Congress & Elizabeth","Barton Springs & Riverside","5.0"
"24-Hour Kiosk (Austin B-cycle)","102.0","12/31/2013","17:12:00","4th & Congress","Capitol Station / Congress & 11th","7.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","12/31/2013","17:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","11.0"
"24-Hour Kiosk (Austin B-cycle)","661.0","12/31/2013","17:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","11.0"
"Annual Membership (Austin B-cycle)","647.0","12/31/2013","17:12:00","South Congress & James","Barton Springs & Riverside","12.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","12/31/2013","17:12:00","Republic Square","Barton Springs & Riverside","12.0"
"Annual Membership (Austin B-cycle)","465.0","12/31/2013","18:12:00","Republic Square","Barton Springs & Riverside","8.0"
"24-Hour Kiosk (Austin B-cycle)","172.0","12/31/2013","18:12:00","Capitol Station / Congress & 11th","4th & Congress","5.0"
"24-Hour Kiosk (Austin B-cycle)","428.0","12/31/2013","18:12:00","Capitol Station / Congress & 11th","4th & Congress","4.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","12/31/2013","18:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","11.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","12/31/2013","18:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","11.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","12/31/2013","18:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","109.0"
"24-Hour Kiosk (Austin B-cycle)","843.0","12/31/2013","19:12:00","South Congress & James","City Hall / Lavaca & 2nd","14.0"
"24-Hour Kiosk (Austin B-cycle)","934.0","12/31/2013","19:12:00","South Congress & James","City Hall / Lavaca & 2nd","13.0"
"7-Day Membership (Austin B-cycle)","421.0","12/31/2013","19:12:00","8th & Congress","5th & Bowie","7.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","12/31/2013","19:12:00","5th & Bowie","4th & Congress","38.0"
"24-Hour Kiosk (Austin B-cycle)","896.0","12/31/2013","19:12:00","5th & Bowie","5th & Bowie","16.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","12/31/2013","19:12:00","5th & Bowie","4th & Congress","37.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","12/31/2013","19:12:00","5th & Bowie","4th & Congress","36.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","12/31/2013","19:12:00","5th & Bowie","4th & Congress","20.0"
"24-Hour Kiosk (Austin B-cycle)","896.0","12/31/2013","19:12:00","5th & Bowie","5th & Bowie","3.0"
"24-Hour Kiosk (Austin B-cycle)","646.0","12/31/2013","20:12:00","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","13.0"
"24-Hour Kiosk (Austin B-cycle)","101.0","12/31/2013","20:12:00","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","13.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","12/31/2013","21:12:00","4th & Congress","South Congress & James","8.0"
"7-Day Membership (Austin B-cycle)","421.0","12/31/2013","21:12:00","5th & Bowie","Barton Springs & Riverside","10.0"
"24-Hour Kiosk (Austin B-cycle)","971.0","12/31/2013","21:12:00","8th & Congress","4th & Congress","4.0"
"24-Hour Kiosk (Austin B-cycle)","446.0","12/31/2013","21:12:00","South Congress & James","South Congress & James","79.0"
"24-Hour Kiosk (Austin B-cycle)","327.0","12/31/2013","21:12:00","South Congress & James","South Congress & James","76.0"
"24-Hour Kiosk (Austin B-cycle)","58.0","12/31/2013","21:12:00","South Congress & James","South Congress & James","75.0"
"Founding Member (Austin B-cycle)","966.0","12/31/2013","22:12:00","Barton Springs & Riverside","Barton Springs & Riverside","1.0"
"Founding Member (Austin B-cycle)","966.0","12/31/2013","22:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","10.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","12/31/2013","22:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","3.0"
"24-Hour Kiosk (Austin B-cycle)","421.0","12/31/2013","22:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","194.0"
"24-Hour Kiosk (Austin B-cycle)","306.0","12/31/2013","22:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","193.0"
"24-Hour Kiosk (Austin B-cycle)","974.0","12/31/2013","22:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","194.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","12/31/2013","23:12:00","South Congress & Elizabeth","2nd & Congress","14.0"
